GenbitScore,BiasDetectionScore
0.8141566734170931,-0.7679407000541687
0.8141566734170931,-0.5778211951255798
0.8141566734170931,-0.6534117460250854
0.8141566734170931,-0.7371975779533386
0.8140688163492279,-0.6220172643661499
0.8145665481359337,0.565727174282074
0.8145665481359337,0.5156714916229248
0.8145665481359337,-0.7850443720817566
0.8145665481359337,0.5883362889289856
0.8145665481359337,0.7693552374839783
0.8145665481359337,-0.5161393284797668
0.8145665481359337,0.799238383769989
0.8145665481359337,-0.726959228515625
0.8145665481359337,0.9796810150146484
0.8145665481359337,-0.633974552154541
0.8145665481359337,-0.7071842551231384
0.8145665481359337,-0.8564969301223755
0.8145665481359337,-0.8219407200813293
0.8145665481359337,-0.6703753471374512
0.8145665481359337,-0.7573741674423218
0.8145665481359337,0.8164471983909607
0.8145665481359337,-0.5928279161453247
0.8145665481359337,0.966273307800293
0.8145665481359337,0.8950319290161133
0.8145665481359337,0.9764859676361084
0.8145665481359337,-0.5574874877929688
0.8145665481359337,-0.6611405611038208
0.8145665481359337,-0.6818501353263855
0.8145665481359337,-0.6368260383605957
0.8145665481359337,0.7274355888366699
0.8145557617099556,0.6380182504653931
0.8145557617099556,-0.5402516722679138
0.8145557617099556,-0.5882294774055481
0.8145557617099556,0.5283790826797485
0.8145557617099556,-0.75371915102005
0.8145557617099556,-0.7511024475097656
0.8145557617099556,-0.6851761341094971
0.8145557617099556,0.9660801291465759
0.8145557617099556,-0.5733658075332642
0.8145557617099556,0.5379036664962769
0.814566074103644,-0.910800576210022
0.814566074103644,-0.7004570364952087
0.814566074103644,0.986570417881012
0.814566074103644,-0.5481979250907898
0.814566074103644,-0.7064998745918274
0.814566074103644,-0.6131400465965271
0.814566074103644,-0.5350531339645386
0.814566074103644,0.8524524569511414
0.814466806600997,-0.6035546064376831
0.814466806600997,0.9895545244216919
0.8144771183500703,-0.7544845342636108
0.8144771183500703,0.503577470779419
0.8144771183500703,-0.5945644974708557
0.8145476583718241,0.7299650311470032
0.8145476583718241,-0.841780424118042
0.8145476583718241,-0.8298088908195496
0.8145476583718241,0.7837634086608887
0.8145476583718241,0.5165548920631409
0.8145476583718241,0.6809645891189575
0.8145476583718241,-0.8741282820701599
0.8145476583718241,-0.6636850833892822
0.8145476583718241,-0.5188348889350891
0.8145476583718241,0.5058818459510803
0.8145476583718241,-0.6889688968658447
0.8145476583718241,-0.5730476379394531
0.8145476583718241,-0.7931475639343262
0.8145476583718241,0.6467679738998413
0.8145476583718241,0.5491535663604736
0.8145697886215266,0.5364907383918762
0.8145697886215266,-0.7960755825042725
0.8145697886215266,0.5977460741996765
0.8145697886215266,-0.5669311285018921
0.8145697886215266,-0.8004876375198364
0.8145697886215266,0.767906665802002
0.8145697886215266,-0.605845034122467
0.8145697886215266,-0.5248976945877075
0.8145697886215266,-0.7580960392951965
0.8145697886215266,-0.7981930375099182
0.8145697886215266,-0.5711557269096375
0.8145697886215266,-0.7656470537185669
0.8145697886215266,-0.7068419456481934
0.8145697886215266,0.6701923608779907
0.8145697886215266,-0.8232982158660889
0.8145697886215266,-0.70789635181427
0.8145697886215266,-0.8001567125320435
0.8145697886215266,-0.5508595108985901
0.8145697886215266,-0.9200680255889893
0.8145697886215266,0.6081528663635254
0.8145697886215266,0.5393534302711487
0.8145697886215266,0.9503505825996399
0.8145697886215266,-0.6837524175643921
0.8145697886215266,-0.7327703833580017
0.8145697886215266,-0.5611011981964111
0.8145697886215266,0.7184596657752991
0.8145697886215266,-0.8561612367630005
0.8147836712010726,0.655951976776123
0.8147836712010726,-0.7155166268348694
0.8147836712010726,0.5255789160728455
0.8147836712010726,-0.6274470090866089
0.8147728875955305,-0.6446627378463745
0.8147728875955305,-0.6653820276260376
0.8147728875955305,-0.6282612681388855
0.8147728875955305,-0.8337146043777466
0.8147728875955305,-0.6512823700904846
0.8147728875955305,0.9306391477584839
0.8147728875955305,-0.8119053840637207
0.8147728875955305,-0.6608790755271912
0.8147728875955305,0.5420353412628174
0.8147728875955305,0.9046146869659424
0.8147728875955305,-0.5464131832122803
0.8147831967669067,0.6498384475708008
0.8147831967669067,0.5273724794387817
0.8147661426880518,-0.626018762588501
0.8147661426880518,-0.8441035151481628
0.8147661426880518,-0.677082896232605
0.8147661426880518,-0.7743605971336365
0.8147661426880518,-0.5609870553016663
0.8147661426880518,0.5700740814208984
0.8147661426880518,0.9423484802246094
0.8147661426880518,-0.5270233154296875
0.8147661426880518,-0.8252946734428406
0.8147661426880518,0.5518672466278076
0.8147661426880518,-0.8450953960418701
0.8147661426880518,-0.7665157318115234
0.8147661426880518,0.5084116458892822
0.8147661426880518,-0.6797105073928833
0.8147661426880518,-0.66672283411026
0.8147661426880518,-0.5037028789520264
0.8147661426880518,-0.8499486446380615
0.8147661426880518,-0.7782521843910217
0.8147661426880518,-0.7280786633491516
0.8147661426880518,-0.907133162021637
0.8147661426880518,-0.560981273651123
0.8147661426880518,-0.5198408365249634
0.8147661426880518,0.5795003175735474
0.8147661426880518,0.9731420278549194
0.8147661426880518,0.8689706325531006
0.8147661426880518,-0.5922063589096069
0.8147661426880518,0.7244032621383667
0.8147841021751647,-0.6415908336639404
0.8147841021751647,-0.9133692383766174
0.8147841021751647,0.5655587911605835
0.8147841021751647,-0.722890317440033
0.8147841021751647,-0.727093517780304
0.8147841021751647,-0.8573427796363831
0.8147841021751647,-0.7508795261383057
0.8147944094140916,0.6799166798591614
0.8147944094140916,-0.7612976431846619
0.8147579341383347,-0.668499231338501
0.8147579341383347,-0.5452931523323059
0.8147579341383347,-0.5389776229858398
0.8147579341383347,0.740308403968811
0.8147579341383347,-0.5666359066963196
0.8147579341383347,-0.6530921459197998
0.8147579341383347,-0.5692660212516785
0.8147579341383347,0.8229232430458069
0.8147579341383347,0.9814374446868896
0.8147579341383347,-0.8546871542930603
0.8155981435355767,-0.5661534667015076
0.8155981435355767,-0.5548197031021118
0.8155981435355767,0.8207384943962097
0.8155981435355767,0.6713093519210815
0.8155981435355767,-0.6392950415611267
0.8155981435355767,0.7340608835220337
0.8155976676318065,-0.5721703767776489
0.8155976676318065,0.8763236999511719
0.815453867090728,0.906046986579895
0.815453867090728,0.9799037575721741
0.8154430634619265,-0.6171554923057556
0.8154430634619265,0.8345303535461426
0.8154430634619265,-0.6209594011306763
0.8154430634619265,-0.5121635794639587
0.8154430634619265,0.8692548274993896
0.8154430634619265,-0.5737345218658447
0.8154430634619265,-0.7057978510856628
0.8154430634619265,-0.60099858045578
0.8154430634619265,-0.9165812134742737
0.8154430634619265,0.5918435454368591
0.8154430634619265,-0.5985208749771118
0.8154430634619265,0.6919220089912415
0.8154430634619265,-0.5688021779060364
0.8154430634619265,-0.6503074169158936
0.8154430634619265,0.6003650426864624
0.8154430634619265,0.5185884833335876
0.8154430634619265,0.9909921884536743
0.8154430634619265,-0.7349969148635864
0.8154430634619265,-0.8026295304298401
0.8154430634619265,0.9426090717315674
0.8154430634619265,-0.7779459953308105
0.8154568761504672,-0.7809329628944397
0.8154568761504672,-0.5609664916992188
0.8154460732275755,0.8259895443916321
0.8154460732275755,0.989334762096405
0.8154460732275755,-0.5454456806182861
0.8154460732275755,-0.6535325050354004
0.8154460732275755,0.5066071152687073
0.8154460732275755,0.551674485206604
0.8154460732275755,-0.644568920135498
0.8154460732275755,0.9055002927780151
0.8154460732275755,-0.7731325030326843
0.8154460732275755,-0.6427510380744934
0.8154564010742527,0.5634837746620178
0.8154564010742527,0.9016780853271484
0.8151244658263782,-0.716694712638855
0.8151244658263782,-0.5313401222229004
0.8151244658263782,0.5466396808624268
0.8151244658263782,0.9010641574859619
0.8151244658263782,-0.7349969148635864
0.8151244658263782,0.5955866575241089
0.8151033388631332,0.608210563659668
0.8151033388631332,-0.5626438856124878
0.8151033388631332,0.8475078344345093
0.8151033388631332,0.634552001953125
0.8151033388631332,-0.6729897260665894
0.8151033388631332,-0.8889061212539673
0.8151033388631332,-0.556876540184021
0.8151033388631332,0.6005178093910217
0.8151033388631332,-0.7665124535560608
0.8151033388631332,0.740308403968811
0.8151033388631332,0.640200674533844
0.8151033388631332,-0.8719381093978882
0.8151033388631332,-0.6474748253822327
0.8151033388631332,-0.9007588624954224
0.8151033388631332,-0.7775005102157593
0.8151033388631332,0.5188636183738708
0.8151033388631332,-0.7404090762138367
0.8151033388631332,-0.7877480983734131
0.8151033388631332,-0.670293927192688
0.8151033388631332,-0.8479636907577515
0.8151033388631332,-0.7325193881988525
0.8151033388631332,-0.5448172092437744
0.8151033388631332,-0.8328397274017334
0.8151033388631332,-0.7662796974182129
0.8151033388631332,0.6423263549804688
0.8151033388631332,-0.8701375722885132
0.8151033388631332,-0.6466854214668274
0.8154848587890681,-0.6262462735176086
0.8154848587890681,0.5817245244979858
0.8154740330528595,0.9613959193229675
0.8154740330528595,0.6019896864891052
0.8154843808301347,-0.6942873001098633
0.8154843808301347,0.5327916145324707
0.8154843808301347,-0.6380361914634705
0.8154843808301347,-0.5939947366714478
0.8154735558011389,0.9583829641342163
0.8154735558011389,-0.7971601486206055
0.8154735558011389,0.6828098893165588
0.8154735558011389,0.6749680042266846
0.8154735558011389,-0.6653620600700378
0.8154735558011389,0.9628939628601074
0.8154735558011389,-0.6310098767280579
0.8154735558011389,-0.5209931135177612
0.8154839029322573,-0.7753691077232361
0.8154839029322573,0.5918435454368591
0.8154839029322573,-0.6589140295982361
0.8154839029322573,-0.5168102979660034
0.8154839029322573,-0.5327197313308716
0.8154839029322573,-0.5732682347297668
0.8154839029322573,0.637708306312561
0.8154839029322573,-0.7384595274925232
0.8154839029322573,0.917212963104248
0.8154839029322573,0.5080249905586243
0.8154839029322573,-0.831806480884552
0.8154839029322573,0.9725087881088257
0.8154839029322573,-0.8829219341278076
0.8154839029322573,-0.562563419342041
0.8154839029322573,0.6295862197875977
0.8154839029322573,-0.8742882013320923
0.8154839029322573,0.9273043870925903
0.8154730786103881,0.6292371153831482
0.8390665354093326,0.6634010672569275
0.8390665354093326,0.8057065606117249
0.8390665354093326,0.9598258137702942
0.8390665354093326,0.6624354720115662
0.8390665354093326,-0.683553159236908
0.8390665354093326,0.5940318703651428
0.8390665354093326,0.5960786938667297
0.8390665354093326,-0.6449606418609619
0.8390665354093326,0.579777181148529
0.8390665354093326,-0.6793726682662964
0.8390665354093326,-0.7518048882484436
0.8390665354093326,0.9805354475975037
0.8390665354093326,0.9423484802246094
0.8390665354093326,-0.5270233154296875
0.8390665354093326,-0.8252946734428406
0.8390665354093326,0.5518672466278076
0.8390665354093326,-0.8450953960418701
0.8390665354093326,-0.7665157318115234
0.8390665354093326,0.5084116458892822
0.8390665354093326,-0.6797105073928833
0.8390665354093326,-0.66672283411026
0.8390665354093326,-0.5037028789520264
0.8390665354093326,-0.8499486446380615
0.8390665354093326,-0.7782521843910217
0.8390665354093326,-0.7280786633491516
0.8390665354093326,-0.907133162021637
0.8390665354093326,-0.560981273651123
0.8390665354093326,-0.5198408365249634
0.8390665354093326,0.5795003175735474
0.8390665354093326,0.9731420278549194
0.8390665354093326,0.8689706325531006
0.8390665354093326,-0.5922063589096069
0.8390665354093326,0.7244032621383667
0.8390835285232884,-0.6415908336639404
0.8390835285232884,-0.9133692383766174
0.8390835285232884,0.5655587911605835
0.8390835285232884,-0.722890317440033
0.8390835285232884,-0.727093517780304
0.8390835285232884,-0.8573427796363831
0.8390835285232884,-0.7508795261383057
0.8390924731998226,0.6799166798591614
0.8390924731998226,-0.7612976431846619
0.8390572091798526,-0.668499231338501
0.8390572091798526,-0.5452931523323059
0.8390572091798526,-0.5389776229858398
0.8390572091798526,0.740308403968811
0.8390572091798526,-0.5666359066963196
0.8390572091798526,-0.6530921459197998
0.8390572091798526,-0.5692660212516785
0.8390572091798526,0.8229232430458069
0.8390572091798526,0.9814374446868896
0.8390572091798526,-0.8546871542930603
0.83928575787531,-0.5661534667015076
0.83928575787531,-0.5548197031021118
0.83928575787531,0.8207384943962097
0.83928575787531,0.6713093519210815
0.83928575787531,-0.6392950415611267
0.83928575787531,0.7340608835220337
0.8392853449114115,-0.5721703767776489
0.8392853449114115,0.8763236999511719
0.839176380020864,0.906046986579895
0.839176380020864,0.9799037575721741
0.8391669629680751,-0.6171554923057556
0.8391669629680751,0.8345303535461426
0.8391669629680751,-0.6209594011306763
0.8391669629680751,-0.5121635794639587
0.8391669629680751,0.8692548274993896
0.8391669629680751,-0.5737345218658447
0.8391669629680751,-0.7057978510856628
0.8391669629680751,-0.60099858045578
0.8391669629680751,-0.9165812134742737
0.8391669629680751,0.5918435454368591
0.8391669629680751,-0.5985208749771118
0.8391669629680751,0.6919220089912415
0.8391669629680751,-0.5688021779060364
0.8391669629680751,-0.6503074169158936
0.8391669629680751,0.6003650426864624
0.8391669629680751,0.5185884833335876
0.8391669629680751,0.9909921884536743
0.8391669629680751,-0.7349969148635864
0.8391669629680751,-0.8026295304298401
0.8391669629680751,0.9426090717315674
0.8391669629680751,-0.7779459953308105
0.8391796045428453,-0.7809329628944397
0.8391796045428453,-0.5609664916992188
0.8391701881049657,0.8259895443916321
0.8391701881049657,0.989334762096405
0.8391701881049657,-0.5454456806182861
0.8391701881049657,-0.6535325050354004
0.8391701881049657,0.5066071152687073
0.8391701881049657,0.551674485206604
0.8391701881049657,-0.644568920135498
0.8391701881049657,0.9055002927780151
0.8391701881049657,-0.7731325030326843
0.8391701881049657,-0.6427510380744934
0.8391791895741854,0.5634837746620178
0.8391791895741854,0.9016780853271484
0.8391881904815983,-0.716694712638855
0.8391881904815983,-0.5313401222229004
0.8391881904815983,0.5466396808624268
0.8391881904815983,0.9010641574859619
0.8391881904815983,-0.7349969148635864
0.8391881904815983,0.5955866575241089
0.8391688038375507,0.608210563659668
0.8391688038375507,-0.5626438856124878
0.8391688038375507,0.8475078344345093
0.8391688038375507,0.634552001953125
0.8391688038375507,-0.6729897260665894
0.8391688038375507,-0.8889061212539673
0.8391688038375507,-0.556876540184021
0.8391688038375507,0.6005178093910217
0.8391688038375507,-0.7665124535560608
0.8391688038375507,0.740308403968811
0.8391688038375507,0.640200674533844
0.8391688038375507,-0.8719381093978882
0.8391688038375507,-0.6474748253822327
0.8391688038375507,-0.9007588624954224
0.8391688038375507,-0.7775005102157593
0.8391688038375507,0.5188636183738708
0.8391688038375507,-0.7404090762138367
0.8391688038375507,-0.7877480983734131
0.8391688038375507,-0.670293927192688
0.8391688038375507,-0.8479636907577515
0.8391688038375507,-0.7325193881988525
0.8391688038375507,-0.5448172092437744
0.8391688038375507,-0.8328397274017334
0.8391688038375507,-0.7662796974182129
0.8391688038375507,0.6423263549804688
0.8391688038375507,-0.8701375722885132
0.8391688038375507,-0.6466854214668274
0.8395158589400955,-0.6262462735176086
0.8395158589400955,0.5817245244979858
0.8395065054708662,0.9613959193229675
0.8395065054708662,0.6019896864891052
0.8395154451240214,-0.6942873001098633
0.8395154451240214,0.5327916145324707
0.8395154451240214,-0.6380361914634705
0.8395154451240214,-0.5939947366714478
0.8395060922654363,0.9583829641342163
0.8395060922654363,-0.7971601486206055
0.8395060922654363,0.6828098893165588
0.8395060922654363,0.6749680042266846
0.8395060922654363,-0.6653620600700378
0.8395060922654363,0.9628939628601074
0.8395060922654363,-0.6310098767280579
0.8395060922654363,-0.5209931135177612
0.8395150313607582,-0.7753691077232361
0.8395150313607582,0.5918435454368591
0.8395150313607582,-0.6589140295982361
0.8395150313607582,-0.5168102979660034
0.8395150313607582,-0.5327197313308716
0.8395150313607582,-0.5732682347297668
0.8395150313607582,0.637708306312561
0.8395150313607582,-0.7384595274925232
0.8395150313607582,0.917212963104248
0.8395150313607582,0.5080249905586243
0.8395150313607582,-0.831806480884552
0.8395150313607582,0.9725087881088257
0.8395150313607582,-0.8829219341278076
0.8395150313607582,-0.562563419342041
0.8395150313607582,-0.7580546140670776
0.8395150313607582,0.9005156755447388
0.8395150313607582,-0.6984982490539551
0.8395150313607582,-0.6247736811637878
0.8395150313607582,-0.7349969148635864
0.8395150313607582,-0.5345765948295593
0.8391507670536078,0.6192037463188171
0.8391507670536078,0.9843999147415161
0.8391507670536078,0.5817245244979858
0.8391507670536078,0.6447640061378479
0.8391507670536078,-0.7259798049926758
0.8391507670536078,0.5309771299362183
0.8391507670536078,0.6295862197875977
0.8391414148055881,0.9622945189476013
0.8391414148055881,-0.5378384590148926
0.8391414148055881,0.849612832069397
0.8391414148055881,0.692146897315979
0.8391414148055881,-0.8056021332740784
0.8391414148055881,-0.5273399353027344
0.8391414148055881,-0.5899662375450134
0.8391414148055881,-0.7948995232582092
0.8391414148055881,-0.6233490109443665
0.8391414148055881,0.9938704967498779
0.8391414148055881,0.908687949180603
0.8391414148055881,-0.5588076710700989
0.8391414148055881,0.8811755776405334
0.8391414148055881,0.6019837260246277
0.8391414148055881,-0.7464853525161743
0.8394112795275748,-0.5165219902992249
0.8394112795275748,-0.5028216242790222
0.8394112795275748,-0.9429407119750977
0.8394112795275748,-0.673599123954773
0.8394112795275748,0.6127071380615234
0.8394112795275748,-0.6156466603279114
0.8394112795275748,-0.6258317232131958
0.8394112795275748,-0.6789836883544922
0.8394112795275748,-0.7349969148635864
0.8394112795275748,-0.7864829301834106
0.8394112795275748,-0.7436926960945129
0.8394112795275748,-0.6324811577796936
0.8394112795275748,-0.6582685112953186
0.8394112795275748,-0.7681988477706909
0.8394112795275748,0.9654858112335205
0.8394112795275748,-0.7605946660041809
0.8394112795275748,-0.7716149687767029
0.8394112795275748,-0.7692118883132935
0.8394112795275748,-0.6964925527572632
0.8394112795275748,-0.6165050268173218
0.8394112795275748,-0.6318576335906982
0.8394112795275748,-0.7177532911300659
0.8394112795275748,-0.8520049452781677
0.8394112795275748,-0.5565963387489319
0.8394112795275748,0.611112654209137
0.8394112795275748,-0.6295573711395264
0.8394112795275748,0.6647384166717529
0.8394112795275748,-0.6871923804283142
0.8394112795275748,-0.5646534562110901
0.8394112795275748,-0.7161692380905151
0.8394112795275748,-0.7694597840309143
0.8394112795275748,-0.5431551337242126
0.8394112795275748,-0.8564969301223755
0.8394112795275748,0.6993168592453003
0.8394112795275748,-0.5955609083175659
0.8394112795275748,-0.9303066730499268
0.8394112795275748,0.988319993019104
0.8394112795275748,-0.7167526483535767
0.8394112795275748,0.5258822441101074
0.8394112795275748,-0.8610978126525879
0.8394112795275748,-0.6259906888008118
0.8394112795275748,0.978628396987915
0.8394112795275748,0.9310464262962341
0.8394112795275748,-0.5180832147598267
0.8394112795275748,0.977687656879425
0.8394112795275748,-0.6356015205383301
0.8394112795275748,0.9123497605323792
0.8394112795275748,-0.5940519571304321
0.8394112795275748,-0.7349969148635864
0.8394112795275748,0.5503202676773071
0.8394112795275748,-0.6119301915168762
0.8394112795275748,0.9824574589729309
0.8394112795275748,0.5493465662002563
0.8394112795275748,0.9698553681373596
0.8394112795275748,0.8832631707191467
0.8394112795275748,-0.8703760504722595
0.8394112795275748,-0.5132294297218323
0.8388926950982963,0.9713539481163025
0.8388926950982963,-0.6730465888977051
0.8388926950982963,-0.6858265399932861
0.8388926950982963,-0.7745296955108643
0.8388926950982963,0.9852177500724792
0.8388926950982963,0.9153939485549927
0.8388926950982963,-0.8154686093330383
0.8388926950982963,-0.6350502967834473
0.8388926950982963,-0.6706112027168274
0.8388926950982963,-0.5209211707115173
0.8388926950982963,-0.7349969148635864
0.8388926950982963,-0.5631412267684937
0.8388926950982963,-0.6556724905967712
0.8388926950982963,-0.7661920189857483
0.8388926950982963,-0.6135361194610596
0.8388926950982963,-0.669597327709198
0.8388926950982963,-0.6512823700904846
0.8388926950982963,-0.6074879765510559
0.8388832817337565,0.6321067810058594
0.8388832817337565,0.9678068161010742
0.8388832817337565,-0.6434816122055054
0.8388832817337565,-0.7085784673690796
0.8388832817337565,-0.6266143321990967
0.8388832817337565,-0.7349969148635864
0.8388832817337565,-0.6009542942047119
0.8388832817337565,0.7149900794029236
0.8388832817337565,-0.6279945969581604
0.8388832817337565,0.6427202820777893
0.8388832817337565,-0.6692573428153992
0.8388832817337565,-0.6513428092002869
0.8388832817337565,-0.5556519031524658
0.8388832817337565,-0.7269222140312195
0.8388832817337565,0.734144926071167
0.8388832817337565,-0.6775785684585571
0.8388832817337565,-0.5629727244377136
0.8388832817337565,-0.6753512620925903
0.8388832817337565,-0.7668629288673401
0.8388832817337565,-0.6518447995185852
0.8388832817337565,-0.8740711212158203
0.8388832817337565,-0.749535322189331
0.8388738689836585,0.9173321723937988
0.8388738689836585,-0.527478039264679
0.8388738689836585,-0.7799438238143921
0.8388738689836585,0.550792932510376
0.8388738689836585,-0.561537504196167
0.8388828659601827,-0.6784986257553101
0.8388828659601827,-0.6339434385299683
0.8388914411005598,0.9701171517372131
0.8388914411005598,-0.69385826587677
0.8388914411005598,0.9905405044555664
0.8388914411005598,0.8756290078163147
0.8388914411005598,0.6384605765342712
0.8388914411005598,0.648951530456543
0.8388914411005598,0.9004539251327515
0.8388914411005598,-0.8092867732048035
0.8388914411005598,0.6532329320907593
0.8388914411005598,0.5554705858230591
0.8388914411005598,-0.833451509475708
0.838900437515805,-0.592934787273407
0.838900437515805,0.556387722492218
0.838900437515805,-0.820306122303009
0.838900437515805,0.9899409413337708
0.838900437515805,-0.6463932394981384
0.838900437515805,-0.6541252136230469
0.838900437515805,-0.8217904567718506
0.838900437515805,-0.7945489883422852
0.838900437515805,0.5810006260871887
0.838900437515805,-0.8341427445411682
0.838900437515805,0.5892314910888672
0.838900437515805,-0.7869724035263062
0.838900437515805,-0.7506651282310486
0.838900437515805,-0.8180398344993591
0.8389782808551979,-0.6412124633789062
0.8389782808551979,0.7508777379989624
0.8389782808551979,0.582241415977478
0.8389782808551979,-0.6362670063972473
0.8389782808551979,0.9942505359649658
0.8389782808551979,-0.6516737937927246
0.8389782808551979,-0.7074073553085327
0.8389782808551979,-0.504763126373291
0.8389688693337018,-0.7926158905029297
0.8389688693337018,0.957360029220581
0.8389688693337018,-0.7439824938774109
0.8389688693337018,0.734144926071167
0.8389688693337018,-0.7520917057991028
0.8389688693337018,0.7193477749824524
0.8389688693337018,-0.6714698076248169
0.8389688693337018,-0.6250444650650024
0.8389688693337018,-0.6044524312019348
0.8389688693337018,-0.5447983741760254
0.839026420421099,0.6932492256164551
0.839026420421099,0.5833234190940857
0.839026420421099,0.6426112651824951
0.839026420421099,-0.8221721649169922
0.839026420421099,0.98638516664505
0.839026420421099,0.9097042679786682
0.839026420421099,-0.856777012348175
0.839026420421099,0.9758949875831604
0.839026420421099,-0.7932177186012268
0.8396164345138388,-0.6998807191848755
0.8396164345138388,0.9916395545005798
0.8396164345138388,-0.7577477097511292
0.8396164345138388,0.6144329905509949
0.8396164345138388,-0.6370074152946472
0.8396164345138388,-0.5251123905181885
0.8396164345138388,-0.5967250466346741
0.8396164345138388,-0.5959399938583374
0.8396164345138388,-0.7931852340698242
0.8396164345138388,0.5067864060401917
0.8396164345138388,-0.681195080280304
0.8396164345138388,0.9947846531867981
0.8396164345138388,0.9190258383750916
0.8396164345138388,-0.5532832145690918
0.8396164345138388,-0.504755973815918
0.8396164345138388,0.9262166619300842
0.8396164345138388,-0.6007391214370728
0.8396164345138388,-0.5242030620574951
0.8396164345138388,0.7862600088119507
0.8395306896975919,-0.7117108702659607
0.8396232267206917,0.7436131834983826
0.8402537147163456,-0.7650037407875061
0.8402537147163456,0.5451659560203552
0.8402849375879168,-0.6847873330116272
0.8402849375879168,0.974915087223053
0.8402755266806224,0.7741726636886597
0.8402755266806224,-0.7074946761131287
0.8402755266806224,-0.8391311764717102
0.8402755266806224,-0.7936769127845764
0.8402755266806224,0.9253278970718384
0.8402755266806224,-0.6840959787368774
0.840260255858828,-0.6392509341239929
0.840260255858828,0.9528384804725647
0.840260255858828,0.7782870531082153
0.840260255858828,-0.569419264793396
0.840260255858828,-0.5591995120048523
0.840260255858828,-0.6839846968650818
0.8402692438633066,-0.6537119150161743
0.8402692438633066,0.9756380319595337
0.8402692438633066,-0.666175901889801
0.8402692438633066,0.6069689989089966
0.8402692438633066,0.9945238828659058
0.8402692438633066,0.9499073624610901
0.840278231307609,-0.7326247096061707
0.840278231307609,-0.5690160989761353
0.8402863634390735,0.509917140007019
0.8402863634390735,0.8588738441467285
0.8402863634390735,-0.7627678513526917
0.8402863634390735,-0.5346035957336426
0.8402863634390735,-0.6664634346961975
0.8402863634390735,0.590831995010376
0.8402863634390735,-0.6886496543884277
0.8402863634390735,-0.7138338685035706
0.8402863634390735,-0.743859052658081
0.8402863634390735,0.5923355221748352
0.8402863634390735,-0.8712229132652283
0.8402863634390735,0.7015358209609985
0.8402863634390735,-0.6455579400062561
0.8402863634390735,0.880109429359436
0.8404112602157446,-0.6399635672569275
0.8404112602157446,0.9893360137939453
0.8404112602157446,0.859896719455719
0.8404112602157446,-0.5581312775611877
0.8404112602157446,0.9764589071273804
0.8404112602157446,-0.6604206562042236
0.8404112602157446,-0.7018952965736389
0.8404112602157446,-0.5148500204086304
0.8396010614250686,-0.7690057158470154
0.8396010614250686,0.5675181746482849
0.8396010614250686,-0.6559281349182129
0.8396010614250686,-0.5550846457481384
0.8396010614250686,0.9777573943138123
0.8396010614250686,0.8795207142829895
0.8396010614250686,0.5810035467147827
0.8396010614250686,-0.7909050583839417
0.8396010614250686,-0.5451246500015259
0.8396010614250686,0.5207959413528442
0.8396010614250686,0.991967499256134
0.8396010614250686,-0.884614109992981
0.8396010614250686,0.5617439150810242
0.8395195639043391,-0.6394270062446594
0.8395195639043391,0.5248084664344788
0.8395195639043391,0.633411169052124
0.8395195639043391,-0.6785172820091248
0.8395195639043391,-0.6280456185340881
0.8395195639043391,-0.6117895245552063
0.8395195639043391,0.5808248519897461
0.8395195639043391,-0.7178323268890381
0.8395195639043391,-0.6521674394607544
0.8395195639043391,-0.7901456952095032
0.8395195639043391,-0.8403154611587524
0.8395195639043391,-0.7624785304069519
0.8395195639043391,-0.8204135298728943
0.8395195639043391,0.5766147971153259
0.8395195639043391,-0.7274031639099121
0.8395195639043391,-0.8757225871086121
0.8395195639043391,-0.8662072420120239
0.8395195639043391,-0.8653624653816223
0.8395195639043391,-0.8065990209579468
0.8395195639043391,0.9695903658866882
0.8395195639043391,-0.582844078540802
0.8395195639043391,-0.844172477722168
0.8395195639043391,-0.8409623503684998
0.8395195639043391,-0.8789126873016357
0.8395195639043391,-0.7871702909469604
0.8395195639043391,0.6201512813568115
0.8395195639043391,0.5620807409286499
0.8395195639043391,0.9316461682319641
0.8395195639043391,-0.6566778421401978
0.8395195639043391,0.9426592588424683
0.8395195639043391,-0.7531909346580505
0.8395195639043391,0.5387026071548462
0.8395195639043391,-0.6471094489097595
0.8395195639043391,-0.588201105594635
0.8395195639043391,0.9894012808799744
0.8395195639043391,-0.5391311049461365
0.8395195639043391,0.8648653030395508
0.8395195639043391,-0.5525476336479187
0.8395656060804477,-0.5424665212631226
0.8405908468952624,-0.6563979983329773
0.8405814384439197,0.9266341924667358
0.8405814384439197,-0.5086640119552612
0.8406172547372268,0.5626800656318665
0.8406172547372268,-0.6377684473991394
0.8406172547372268,-0.8286947011947632
0.8406172547372268,0.5018705725669861
0.8406172547372268,-0.8377864956855774
0.8406172547372268,-0.7074946761131287
0.8406172547372268,0.5665844678878784
0.8406172547372268,0.9868799448013306
0.8406172547372268,-0.6633820533752441
0.8406172547372268,-0.6639276146888733
0.8406172547372268,0.8265544176101685
0.8406172547372268,-0.5841383934020996
0.8406172547372268,-0.534584105014801
0.8406172547372268,-0.7140600681304932
0.8406172547372268,-0.6499596238136292
0.8406172547372268,-0.662608802318573
0.8405825059710568,-0.811518132686615
0.8405825059710568,0.9903841018676758
0.8405825059710568,0.6152105927467346
0.8405825059710568,-0.7626562118530273
0.8405825059710568,-0.5943590402603149
0.8405825059710568,-0.7048097848892212
0.8405825059710568,0.5054224133491516
